17003,40.000000,5.656854,28831,5.965582,28831,5.175154
17004,60.000000,5.656854,28832,5.944442,28832,4.837935
17005,98.000000,5.656854,31458,6.079117,9079,6.946127
17006,29.000000,5.656854,31459,6.250618,28834,9.499279
17007,47.000000,5.656854,28835,6.229739,28835,9.195974
17008,37.000000,5.656854,31461,6.212932,28836,8.950333
17009,25.000000,5.656854,31462,6.178646,31462,8.445076
17010,18.000000,5.656854,31463,5.813175,31463,2.689079
17011,52.000000,5.656854,31464,5.850824,31464,3.315255
17012,68.000000,5.656854,31465,5.882568,31465,3.836996
17013,95.000000,5.656854,31466,5.803033,31466,2.519006
17014,36.000000,5.656854,31467,6.069942,31467,6.805470
17015,67.000000,5.656854,31468,5.959927,31468,5.085177
17016,6.000000,5.656854,31469,5.804118,31469,2.537225
17017,10.000000,5.656854,31470,5.885290,31470,3.881465
17018,93.000000,5.656854,31471,5.988475,31471,5.537657
17019,99.000000,5.656854,31472,6.011610,31472,5.901180
17020,91.000000,5.656854,31473,6.194986,31473,8.686566
17021,93.000000,6.928203,8565,6.376139,31474,8.658283
17022,97.000000,6.928203,8566,6.472308,31475,7.043774
17023,34.000000,6.928203,8567,6.494814,31476,6.672858
17024,1.000000,6.928203,8568,6.821662,31477,1.561803
17025,80.000000,6.928203,13738,6.829973,31478,1.438230
17026,12.000000,6.928203,11085,6.932790,26530,0.066156
17027,100.000000,6.928203,13740,6.561677,31480,5.585867
17028,7.000000,6.928203,26162,6.317694,31481,9.663484
17029,79.000000,6.928203,11088,6.433232,31166,7.693973
17030,11.000000,6.928203,11089,6.449981,31167,7.414323
17031,37.000000,6.928203,11090,6.643234,16756,4.289612
17032,33.000000,6.928203,11091,6.772902,16757,2.292978
17033,6.000000,6.928203,11092,6.633113,20710,4.448737
17034,4.000000,6.928203,14607,6.592166,16759,5.097529
17035,54.000000,6.928203,14608,6.525301,16312,6.174465
17036,30.000000,6.928203,14609,6.527158,16313,6.144255
17037,57.000000,6.928203,14610,6.558748,16314,5.633017
17038,14.000000,6.928203,14611,6.542710,16763,5.891943
17039,58.000000,6.928203,14612,6.641187,10907,4.321765
17040,11.000000,6.928203,14613,6.535844,10908,6.003194
17041,62.000000,6.928203,14614,6.593434,10909,5.077312
17042,98.000000,6.928203,14615,6.603148,16726,4.922727
17043,100.000000,6.928203,20426,6.357598,16727,8.975163
17044,57.000000,5.656854,16728,5.949979,16728,4.926477
17045,94.000000,5.656854,16729,5.963706,16729,5.145315
17046,94.000000,5.656854,16730,6.135639,16730,7.803333
17047,16.000000,5.656854,16731,6.325049,16731,10.564263
17048,88.000000,6.928203,23,6.496128,16732,6.651275
17049,25.000000,6.928203,24,6.810059,24530,1.734846
17050,3.000000,6.928203,25,6.480893,24531,6.901984
17051,15.000000,6.928203,20434,6.595354,24532,5.046728
17052,99.000000,6.928203,20435,6.410716,24533,8.072228
17053,37.000000,6.928203,20436,6.342391,8007,9.236462
17054,21.000000,6.928203,20437,6.456344,8008,7.308462
17055,77.000000,5.656854,8009,6.271636,8009,9.802569
17056,42.000000,5.656854,26693,6.170025,618,8.317165
17057,83.000000,5.656854,619,5.979008,619,5.388075
17058,18.000000,5.656854,620,6.004890,620,5.795870
17059,3.000000,5.656854,621,6.176562,621,8.414188
17060,96.000000,6.928203,35,6.596917,622,5.021831
17061,11.000000,6.928203,20444,6.710584,16338,3.242921
17062,14.000000,6.928203,4095,6.838970,26699,1.304781
17063,50.000000,6.928203,20983,6.951066,26700,0.328911
17064,96.000000,6.928203,20984,6.866732,8018,0.895197
17065,72.000000,6.928203,18841,6.695031,8019,3.482766
17066,87.000000,6.928203,18842,6.951825,8020,0.339791
17067,42.000000,6.928203,20987,6.808682,31796,1.755421
17068,29.000000,6.928203,32605,6.755969,31797,2.549366
17069,97.000000,6.928203,21733,6.948687,2566,0.294781
17070,70.000000,6.928203,11024,6.908497,1549,0.285246
17071,18.000000,6.928203,12434,6.633354,1550,4.444949
17072,61.000000,6.928203,4105,6.670405,30562,3.864799
17073,8.000000,6.928203,25244,6.651592,1552,4.158575
17074,90.000000,5.656854,1553,6.310663,1553,10.360380
17075,76.000000,6.928203,25246,6.421144,1554,7.896711
17076,1.000000,6.928203,4109,6.529790,31995,6.101473
17077,36.000000,6.928203,4110,6.612403,1556,4.775885
17078,82.000000,6.928203,4111,6.474938,1557,7.000309
17079,53.000000,6.928203,4112,6.554752,1558,5.697415
17080,61.000000,6.928203,4113,6.825853,4113,1.499453
17081,48.000000,6.928203,4114,6.750508,1560,2.632319
17082,22.000000,6.928203,4115,6.763605,1561,2.433587
17083,31.000000,6.928203,8841,6.812036,32002,1.705330
17084,28.000000,6.928203,8842,6.649421,32003,4.192583
17085,57.000000,6.928203,8843,6.606453,32004,4.870237
17086,70.000000,6.928203,8844,6.626021,32005,4.560536
17087,26.000000,6.928203,8845,6.605145,32006,4.891013
17088,26.000000,6.928203,8846,6.532878,32007,6.051324
17089,87.000000,6.928203,4122,6.483190,1568,6.864104
17090,73.000000,6.928203,20234,6.671151,32009,3.853194
17091,12.000000,6.928203,20235,6.617432,32010,4.696249
17092,31.000000,6.928203,15388,6.607881,1571,4.847578
17093,74.000000,6.928203,15389,6.856569,1572,1.044756
17094,28.000000,6.928203,17175,6.873345,12674,0.798125
17095,20.000000,6.928203,17176,6.825238,16653,1.508594
17096,47.000000,6.928203,8854,6.644059,16654,4.276671
17097,91.000000,6.928203,8855,6.616179,16655,4.716076
17098,10.000000,6.928203,8856,6.665856,16656,3.935687
17099,5.000000,6.928203,30443,6.728033,5604,2.975171
17100,86.000000,6.928203,26528,6.709084,8254,3.266015
17101,73.000000,6.928203,26529,6.676413,5606,3.771333
17102,6.000000,6.928203,26530,6.674046,5607,3.808142
17103,74.000000,6.928203,26531,6.792854,5608,1.992518
17104,17.000000,6.928203,26532,6.824012,5609,1.526833
17105,26.000000,6.928203,26533,6.938023,8259,0.141535
17106,65.000000,6.928203,26534,6.943824,26534,0.224961
17107,16.000000,6.928203,24555,6.821024,26535,1.571300
17108,76.000000,6.928203,26536,6.811097,26536,1.719347
17109,1.000000,6.928203,26537,6.817161,26537,1.628861
17110,54.000000,6.928203,26538,6.859105,567,1.007392
17111,84.000000,6.928203,24527,6.713976,568,3.190759
17112,36.000000,6.928203,10932,6.812885,569,1.692649
17113,74.000000,6.928203,24561,6.746153,570,2.698572
17114,87.000000,6.928203,10934,6.785942,571,2.096416
17115,14.000000,6.928203,10935,6.706151,572,3.311177
17116,11.000000,6.928203,10936,6.834345,573,1.373327
17117,43.000000,6.928203,29243,6.876945,574,0.745369
17118,97.000000,6.928203,29244,6.946848,575,0.268393
17119,74.000000,6.928203,14202,7.060553,576,1.874495
17120,97.000000,6.928203,8429,7.124888,11578,2.760537
17121,93.000000,6.928203,24569,7.023051,9929,1.350525
17122,91.000000,6.928203,20448,6.864016,18526,0.935123
17123,41.000000,6.928203,13469,6.596668,18527,5.025791
17124,36.000000,6.928203,13470,6.605366,18528,4.887493
17125,79.000000,6.928203,31825,6.734705,9933,2.873157
17126,14.000000,6.928203,14300,6.866133,9934,0.904002
17127,22.000000,6.928203,24575,6.817492,9935,1.623935
17128,50.000000,6.928203,24576,6.869187,10642,0.859144
17129,92.000000,6.928203,24577,6.863977,10643,0.935693
17130,92.000000,6.928203,4554,6.556890,10644,5.662950
17131,52.000000,6.928203,11365,6.722892,10645,3.053911
17132,41.000000,6.928203,11366,6.779531,10646,2.192961
17133,65.000000,6.928203,11367,6.723974,10647,3.037334
17134,64.000000,6.928203,11368,6.611442,10648,4.791110
17135,54.000000,6.928203,11369,6.751668,10649,2.614684
17136,28.000000,6.928203,11370,6.719615,10650,3.104163
17137,95.000000,6.928203,11371,6.776615,10651,2.236936
17138,96.000000,6.928203,11372,6.902842,10652,0.367402
17139,83.000000,6.928203,11373,7.015074,24843,1.238343
17140,74.000000,6.928203,11374,6.938556,11374,0.149205
17141,90.000000,6.928203,11375,6.661039,11375,4.010850
17142,38.000000,6.928203,11376,6.773366,11376,2.285977
17143,93.000000,6.928203,11377,6.909016,11377,0.277706
17144,53.000000,6.928203,12928,7.041120,7266,1.603669
17145,83.000000,6.928203,12929,7.062396,6822,1.900098
17146,85.000000,6.928203,11380,6.799317,6823,1.895577
17147,36.000000,6.928203,12931,6.874202,6824,0.785562
17148,5.000000,6.928203,12932,6.795192,6825,1.957434
17149,20.000000,5.656854,6826,6.219876,6826,9.051984
17150,100.000000,5.656854,6827,6.048375,6827,6.473149
17151,40.000000,6.928203,11385,6.637398,6828,4.381315
17152,26.000000,6.928203,11386,6.487567,6829,6.792018
17153,49.000000,6.928203,11387,6.298598,6830,9.995958
17154,57.000000,5.656854,6831,6.279694,6831,9.918316
17155,45.000000,5.656854,6832,6.207691,6832,8.873453
17156,81.000000,5.656854,6833,6.209456,6833,8.899355
17157,97.000000,6.928203,11391,6.807658,5361,1.770736
17158,76.000000,6.928203,11392,6.726647,6835,2.996389
17159,4.000000,6.928203,11393,6.845347,32014,1.210403
17160,6.000000,6.928203,32213,7.010424,32015,1.172838
17161,67.000000,6.928203,32214,7.024473,10330,1.370492
17162,55.000000,6.928203,26537,7.040300,14931,1.592219
17163,35.000000,6.928203,26538,7.089452,2043,2.274489
17164,25.000000,6.928203,26539,7.004143,28538,1.084207
17165,66.000000,6.928203,26540,7.013025,3215,1.209492
17166,8.000000,6.928203,26541,7.040097,2046,1.589376
17167,54.000000,6.928203,26542,6.777204,26542,2.228052
17168,73.000000,6.928203,26543,6.744304,26543,2.726737
17169,4.000000,6.928203,26544,6.536857,26544,5.986768
17170,35.000000,6.928203,26545,6.717436,26545,3.137617
17171,46.000000,6.928203,26546,6.823323,26546,1.537079
17172,64.000000,6.928203,26547,6.819498,4678,1.594036
17173,64.000000,6.928203,14950,6.778588,4679,2.207181
17174,98.000000,6.928203,17093,6.682285,4680,3.680157
17175,58.000000,6.928203,17094,6.919835,4681,0.120930
17176,33.000000,6.928203,11410,6.882536,4682,0.663525
17177,38.000000,6.928203,11411,6.657209,4683,4.070684
17178,59.000000,6.928203,11412,6.672738,4684,3.828493
17179,6.000000,6.928203,12338,6.581240,4685,5.272001
17180,4.000000,6.928203,20199,6.687239,11693,3.603343
17181,78.000000,6.928203,12340,6.574533,10604,5.379395
17182,74.000000,6.928203,17781,6.444990,9824,7.497495
17183,44.000000,5.656854,9825,6.118353,9825,7.542855
17184,11.000000,5.656854,9826,6.050989,9826,6.513563
17185,42.000000,6.928203,9299,6.385525,9827,8.498567
17186,53.000000,6.928203,20205,6.676702,11653,3.766845
17187,95.000000,6.928203,20206,6.614048,9829,4.749820
17188,11.000000,5.656854,13337,6.277431,13337,9.885842
17189,92.000000,6.928203,20208,6.423285,13338,7.860740
17190,19.000000,6.928203,20209,6.583321,13339,5.238730
17191,47.000000,6.928203,20210,6.424749,13340,7.836176
17192,28.000000,6.928203,20211,6.571869,13341,5.422108
17193,92.000000,5.656854,13342,6.211725,13342,8.932636
17194,81.000000,6.928203,20213,6.572965,11707,5.404543
17195,71.000000,6.928203,20214,6.408322,11708,8.112598
17196,34.000000,6.928203,8564,6.489691,30186,6.757062
17197,60.000000,6.928203,20216,6.584787,30187,5.215305
17198,50.000000,6.928203,8566,6.774149,13347,2.274152
17199,53.000000,6.928203,8567,6.678678,13348,3.736152
17200,14.000000,6.928203,8568,6.613927,13349,4.751727
17201,82.000000,6.928203,8569,6.924683,18986,0.050833
17202,47.000000,6.928203,16548,7.063636,19321,1.917322
17203,59.000000,6.928203,8571,7.042337,1060,1.620680
17204,74.000000,6.928203,8572,7.021918,1061,1.334599
17205,22.000000,6.928203,8573,6.922984,8573,0.075396
17206,97.000000,6.928203,8574,6.926218,13355,0.028669
17207,32.000000,6.928203,8575,6.801165,20524,1.867890
17208,18.000000,6.928203,8576,6.710986,20525,3.236748
17209,26.000000,6.928203,8577,6.677715,18901,3.751112
17210,61.000000,6.928203,8578,6.864677,18902,0.925405
17211,98.000000,6.928203,8579,6.775180,12984,2.258591
17212,7.000000,6.928203,8580,6.336318,8580,9.341158
17213,71.000000,5.656854,8581,5.940143,8581,4.769052
17214,12.000000,5.656854,8582,6.033520,8582,6.242890
17215,67.000000,5.656854,8583,5.998720,8583,5.698972
17216,50.000000,5.656854,8584,6.005037,8584,5.798184
17217,47.000000,5.656854,8585,6.044742,8585,6.416942
17218,81.000000,5.656854,8586,6.177752,8586,8.431838
17219,38.000000,6.928203,8587,6.521477,8587,6.236726
17220,48.000000,6.928203,8588,6.857329,8588,1.033549
17221,66.000000,6.928203,8589,6.859350,8589,1.003785
17222,80.000000,6.928203,8590,6.835879,6264,1.350577
17223,12.000000,6.928203,8591,6.819004,8591,1.601390
17224,48.000000,6.928203,8592,6.843403,18617,1.239148
17225,81.000000,6.928203,8593,6.787224,18618,2.077131
17226,18.000000,6.928203,1083,6.653342,7958,4.131170
17227,44.000000,6.928203,22921,6.696410,7959,3.461461
17228,76.000000,6.928203,42,6.685876,7960,3.624465
17229,35.000000,6.928203,28799,6.874642,741,0.779114
17230,52.000000,6.928203,1477,6.779416,742,2.194689
17231,78.000000,6.928203,45,6.923842,27248,0.062995
17232,59.000000,6.928203,46,6.696595,27249,3.458602
17233,24.000000,6.928203,47,6.816595,27250,1.637308
17234,24.000000,6.928203,48,6.661779,48,3.999293
17235,76.000000,6.928203,49,6.737672,27252,2.827853
17236,8.000000,6.928203,50,6.913610,27253,0.211085
17237,78.000000,6.928203,51,6.957002,10960,0.413954
17238,64.000000,6.928203,1485,6.686907,29204,3.608486
17239,69.000000,6.928203,1486,6.755057,7971,2.563216
17240,98.000000,6.928203,54,6.775384,11767,2.255513
17241,78.000000,6.928203,55,6.728562,11687,2.967076
17242,16.000000,6.928203,16956,6.602539,11688,4.932416
17243,16.000000,6.928203,16957,6.609417,11770,4.823211
17244,30.000000,6.928203,16958,6.681076,11771,3.698918
17245,3.000000,6.928203,16959,6.673124,11772,3.822488
17246,77.000000,6.928203,16960,6.845611,11655,1.206497
17247,6.000000,6.928203,16961,6.865454,11656,0.913985
17248,87.000000,6.928203,9431,6.910897,25572,0.250426
17249,18.000000,6.928203,16963,6.561206,11658,5.593439
17250,10.000000,6.928203,18786,6.708777,11659,3.270731
17251,21.000000,6.928203,11254,6.804824,11660,1.813112
17252,31.000000,6.928203,4974,6.956494,22814,0.406678
17253,62.000000,6.928203,11256,6.905844,22815,0.323777
17254,92.000000,6.928203,11257,6.886570,22816,0.604552
17255,42.000000,6.928203,3489,6.781563,22817,2.162333
17256,43.000000,6.928203,4978,6.890552,11665,0.546420
17257,10.000000,6.928203,4979,6.994703,25581,0.950720
17258,78.000000,6.928203,4980,6.529126,29192,6.112267
17259,58.000000,6.928203,4981,6.591135,29193,5.113963
17260,12.000000,6.928203,4982,6.506075,29194,6.488213
17261,12.000000,6.928203,11264,6.429160,29195,7.762186
17262,77.000000,6.928203,12874,6.749588,29196,2.646315
17263,42.000000,6.928203,11266,6.723609,29197,3.042925
17264,73.000000,6.928203,14974,6.857782,25588,1.026877
17265,39.000000,6.928203,4987,7.036274,32128,1.535913
17266,23.000000,6.928203,4988,6.972904,24505,0.641064
17267,2.000000,6.928203,4989,6.816455,24506,1.639396
17268,75.000000,6.928203,4990,7.041423,24507,1.607914
17269,18.000000,6.928203,4991,6.888241,21708,0.580151
17270,64.000000,6.928203,31469,6.906542,21709,0.313628
17271,85.000000,6.928203,4707,6.917448,21710,0.155482
17272,2.000000,6.928203,31471,6.920218,21711,0.115388
17273,89.000000,6.928203,31472,6.521112,1474,6.242660
17274,83.000000,6.928203,4710,6.428341,1475,7.775918
17275,2.000000,6.928203,4711,6.579168,1476,5.305157
17276,69.000000,6.928203,31475,6.831978,1477,1.408448
17277,45.000000,6.928203,31476,6.783948,7529,2.126413
17278,97.000000,6.928203,31477,6.833731,1479,1.382437
17279,31.000000,6.928203,8379,6.378248,7531,8.622358
17280,77.000000,6.928203,28249,6.381954,7532,8.559273
17281,44.000000,6.928203,28250,6.376907,7533,8.645204
17282,59.000000,6.928203,28251,6.379045,7534,8.608788
17283,52.000000,6.928203,28252,6.396164,7535,8.318092
17284,23.000000,6.928203,28253,6.353802,7536,9.040284
17285,83.000000,6.928203,6388,6.553349,7537,5.720044
17286,80.000000,6.928203,28255,6.652815,31485,4.139417
17287,61.000000,6.928203,31486,6.571519,7539,5.427724
17288,34.000000,6.928203,4724,6.874099,7540,0.787077
17289,42.000000,6.928203,31488,6.910839,7541,0.251258
17290,21.000000,6.928203,4726,6.839244,7542,1.300723
17291,67.000000,6.928203,31490,6.927991,7543,0.003059
17292,4.000000,6.928203,31491,6.857568,7544,1.030028
17293,78.000000,6.928203,94,6.877514,9485,0.737024
17294,75.000000,6.928203,4730,6.725114,31146,3.019860
17295,33.000000,6.928203,4731,6.739150,31147,2.805293
17296,20.000000,6.928203,4732,6.455472,31148,7.322948
17297,99.000000,5.656854,31149,6.143727,31149,7.924711
17298,18.000000,6.928203,4734,6.595510,31150,5.044231
17299,26.000000,6.928203,26532,6.708354,31151,3.277245
17300,91.000000,6.928203,4736,6.860629,20980,0.984956
17301,21.000000,6.928203,4737,6.984065,20981,0.799843
17302,31.000000,6.928203,4738,6.946590,20982,0.264687
17303,53.000000,6.928203,31502,6.917320,20983,0.157332
17304,7.000000,6.928203,32055,7.097861,27990,2.390261
17305,96.000000,6.928203,31758,6.903987,32329,0.350754
17306,87.000000,6.928203,31759,7.055841,14334,1.808967
17307,5.000000,6.928203,31760,6.968747,31760,0.581798
17308,64.000000,6.928203,31761,6.857493,14525,1.031133
17309,24.000000,6.928203,31762,6.723809,14526,3.039857
17310,92.000000,6.928203,31763,6.655733,14527,4.093764
17311,82.000000,6.928203,31764,6.806381,29074,1.789828
17312,1.000000,6.928203,19972,6.895790,29075,0.470039
17313,1.000000,6.928203,31766,6.848044,31766,1.170546
17314,84.000000,6.928203,31767,6.941130,22630,0.186230
17315,11.000000,6.928203,31768,6.688659,17180,3.581345
17316,23.000000,6.928203,13653,6.873017,10604,0.802939
17317,74.000000,6.928203,13654,6.654867,17182,4.107309
17318,39.000000,6.928203,13655,6.797281,11324,1.926104
17319,2.000000,6.928203,13656,6.831385,11325,1.417250
17320,58.000000,6.928203,31773,6.974726,11326,0.667020
17321,34.000000,6.928203,31774,7.013541,11327,1.216753
17322,81.000000,6.928203,31775,6.849819,5944,1.144318
17323,19.000000,6.928203,31776,6.712760,5945,3.209451
17324,59.000000,6.928203,13661,6.764574,5946,2.418908
17325,56.000000,6.928203,13662,6.593473,5947,5.076695
17326,39.000000,6.928203,13663,6.620798,5948,4.643028
17327,75.000000,6.928203,20085,6.518305,5949,6.288421
17328,75.000000,6.928203,20086,6.420715,5950,7.903922
17329,56.000000,6.928203,20087,6.414049,5951,8.016070
17330,56.000000,6.928203,20088,6.358749,5952,8.955445
17331,41.000000,5.656854,5953,6.173535,5953,8.369289
17332,18.000000,6.928203,13669,6.366936,5954,8.815348
17333,70.000000,5.656854,5955,6.225038,5955,9.127394
17334,80.000000,5.656854,5956,6.157722,5956,8.133979
17335,30.000000,5.656854,5957,6.057571,5957,6.615140
17336,97.000000,5.656854,5958,5.976925,5958,5.355105
17337,96.000000,5.656854,5959,6.087699,5959,7.077304
17338,52.000000,5.656854,20096,6.244359,5960,9.408570
17339,81.000000,5.656854,5961,6.052694,5961,6.539901
17340,60.000000,5.656854,5962,6.124512,5962,7.635833
17341,64.000000,5.656854,20099,6.163905,5963,8.226125
17342,1.000000,5.656854,20100,6.080550,5964,6.968055
17343,8.000000,5.656854,20101,6.193865,5965,8.670045
17344,9.000000,6.928203,13954,6.449765,5966,7.417921
17345,86.000000,6.928203,5985,6.529643,5967,6.103853
17346,80.000000,6.928203,27688,6.476539,5968,6.973844
17347,4.000000,6.928203,27689,6.665371,5969,3.943246
17348,75.000000,6.928203,27690,6.742102,5970,2.760285
17349,33.000000,6.928203,27691,6.825536,20607,1.504158
17350,56.000000,6.928203,27692,6.836442,2622,1.342243
