7431,10.000000,6.722020,20303,6.746922,20303,0.369094
7432,88.000000,6.735009,20304,6.760169,20304,0.372176
7433,13.000000,6.800376,20305,6.825616,20305,0.369782
7434,66.000000,6.897831,3594,6.897862,3594,0.000443
7435,61.000000,6.926935,3595,6.927417,3595,0.006968
7436,51.000000,6.728554,20308,6.754757,20308,0.387925
7437,71.000000,6.758169,3597,6.758406,3597,0.003504
7438,21.000000,6.571125,3598,6.572008,3598,0.013424
7439,10.000000,6.823243,3599,6.823118,3599,0.001820
7440,96.000000,6.832754,22588,6.815285,22588,0.256318
7441,37.000000,6.503004,7020,6.497205,7020,0.089255
7442,19.000000,6.841181,7021,6.836752,7021,0.064778
7443,73.000000,6.993091,22591,6.976686,22591,0.235135
7444,95.000000,7.048798,744,7.041235,744,0.107399
7445,36.000000,6.816441,14210,6.802716,14210,0.201750
7446,1.000000,6.718532,20913,6.716107,20913,0.036111
7447,38.000000,6.674345,20914,6.672017,20914,0.034881
7448,47.000000,6.625000,14213,6.611455,14213,0.204873
7449,20.000000,6.461273,14214,6.446178,14214,0.234160
7450,100.000000,6.574840,20917,6.572425,20917,0.036745
7451,15.000000,6.464068,20918,6.461593,20918,0.038303
7452,33.000000,6.404497,20919,6.401341,20919,0.049303
7453,98.000000,6.687135,20920,6.684087,20920,0.045602
7454,54.000000,6.962581,20921,6.949568,13541,0.187253
7455,50.000000,7.080591,7086,7.083841,7086,0.045876
7456,13.000000,6.998047,13543,6.982990,13543,0.215621
7457,74.000000,6.991904,28159,6.974688,28159,0.246836
7458,51.000000,7.212254,12495,7.204150,2821,0.112483
7459,60.000000,7.103311,2822,7.093114,2822,0.143767
7460,9.000000,7.102761,2823,7.092657,2823,0.142461
7461,23.000000,6.978343,22171,6.966251,13548,0.173574
7462,4.000000,6.909643,2825,6.898745,2825,0.157975
7463,32.000000,6.628758,2826,6.617729,2826,0.166661
7464,58.000000,6.702087,2827,6.690904,2827,0.167130
7465,33.000000,6.656030,2828,6.645096,2828,0.164543
7466,81.000000,6.531325,2829,6.520350,2829,0.168315
7467,31.000000,6.622199,2830,6.611014,2830,0.169183
7468,14.000000,6.496769,2831,6.485972,2831,0.166463
7469,42.000000,6.570605,2832,6.559643,2832,0.167111
7470,3.000000,6.534539,2833,6.523871,2833,0.163522
7471,7.000000,6.643033,2834,6.631967,2834,0.166848
7472,39.000000,6.824888,2835,6.813067,2835,0.173508
7473,42.000000,6.737619,4092,6.737575,4092,0.000651
7474,48.000000,6.609283,4093,6.608919,4093,0.005501
7475,1.000000,6.678733,4094,6.678704,4094,0.000432
7476,33.000000,6.943339,24095,6.945728,24095,0.034397
7477,26.000000,6.877911,24096,6.880693,24096,0.040428
7478,96.000000,7.043600,13565,7.031837,13565,0.167290
7479,74.000000,6.829394,4098,6.829785,4098,0.005723
7480,56.000000,6.971202,4099,6.972232,4099,0.014770
7481,30.000000,6.805616,4100,6.806381,4100,0.011245
7482,71.000000,6.789813,4101,6.790737,4101,0.013608
7483,36.000000,6.805831,4102,6.806109,4102,0.004085
7484,25.000000,6.877698,20482,6.862202,20482,0.225825
7485,40.000000,6.931233,20483,6.915584,20483,0.226282
7486,95.000000,6.895566,4105,6.896905,4105,0.019419
7487,40.000000,7.012336,4106,7.013246,4106,0.012986
7488,29.000000,6.774839,6140,6.766208,6140,0.127552
7489,92.000000,6.574691,6141,6.565738,6141,0.136356
7490,90.000000,6.742690,6142,6.733447,6142,0.137270
7491,4.000000,6.705729,4110,6.706486,4110,0.011297
7492,5.000000,6.914093,24171,6.903515,24171,0.153227
7493,19.000000,6.784417,4112,6.784433,4112,0.000235
7494,41.000000,6.721584,26220,6.731515,26220,0.147540
7495,92.000000,6.708058,26221,6.717217,26221,0.136347
7496,3.000000,6.671052,21585,6.638227,21585,0.494478
7497,22.000000,6.707476,21586,6.674835,21586,0.489017
7498,35.000000,6.698516,16403,6.685630,16403,0.192748
7499,59.000000,6.674271,16404,6.661162,16404,0.196808
7500,23.000000,6.592935,13228,6.546290,13228,0.712545
7501,55.000000,6.752604,16406,6.739546,16406,0.193748
7502,23.000000,6.764524,16407,6.752681,16407,0.175383
7503,85.000000,6.836254,16408,6.824327,16408,0.174783
7504,48.000000,6.738488,14233,6.759061,14233,0.304376
7505,11.000000,6.819019,13233,6.773032,13233,0.678975
7506,47.000000,6.710751,13234,6.665084,13234,0.685171
7507,72.000000,6.720058,4126,6.722989,4126,0.043594
7508,79.000000,6.799371,622,6.801991,622,0.038515
7509,61.000000,6.725723,2643,6.718731,2643,0.104075
7510,13.000000,6.635825,624,6.638233,624,0.036274
7511,45.000000,6.857364,625,6.859643,625,0.033232
7512,14.000000,6.660870,626,6.663104,626,0.033524
7513,40.000000,6.505857,627,6.508384,627,0.038836
7514,92.000000,6.693922,628,6.696304,628,0.035576
7515,58.000000,6.806979,629,6.809588,629,0.038318
7516,16.000000,7.019017,19457,7.024852,19457,0.083066
7517,82.000000,6.947979,14246,6.965337,14246,0.249203
7518,55.000000,6.950438,14247,6.968078,14247,0.253148
7519,93.000000,6.866756,14248,6.883782,14248,0.247333
7520,84.000000,6.786720,24532,6.773607,24532,0.193590
7521,44.000000,6.846318,21987,6.838741,21987,0.110799
7522,99.000000,6.834111,21988,6.826526,21988,0.111117
7523,22.000000,7.051360,4496,7.045735,4496,0.079838
7524,96.000000,6.865761,30215,6.862389,30215,0.049134
7525,91.000000,6.667318,17209,6.672853,17209,0.082958
7526,68.000000,6.829323,17210,6.834521,17210,0.076056
7527,31.000000,6.875284,17211,6.880081,17211,0.069718
7528,7.000000,6.795564,21994,6.785713,21994,0.145169
7529,96.000000,6.592861,7348,6.627074,7348,0.516255
7530,12.000000,6.572017,7349,6.606720,7349,0.525277
7531,45.000000,6.371552,17215,6.378248,17215,0.104974
7532,57.000000,6.375383,17216,6.381954,17216,0.102968
7533,30.000000,6.370633,17217,6.376907,17217,0.098386
7534,38.000000,6.372089,17218,6.379045,17218,0.109044
7535,63.000000,6.389001,17219,6.396164,17219,0.111993
7536,57.000000,6.346674,17220,6.353802,17220,0.112174
7537,76.000000,6.546931,17221,6.553349,17221,0.097932
7538,64.000000,6.690128,17222,6.696777,17222,0.099292
7539,52.000000,6.565029,17223,6.571519,17223,0.098760
7540,11.000000,6.766689,5776,6.756959,5776,0.144007
7541,44.000000,6.586711,7897,6.571985,7897,0.224073
7542,1.000000,6.593676,7898,6.578734,7898,0.227117
7543,34.000000,6.370096,7899,6.354093,7899,0.251852
7544,35.000000,6.303831,7900,6.287804,7900,0.254893
7545,23.000000,6.436817,7901,6.421118,7901,0.244495
7546,98.000000,6.501277,1292,6.498108,1292,0.048765
7547,17.000000,6.581817,1293,6.578699,1293,0.047395
7548,51.000000,6.552075,1294,6.548280,1294,0.057958
7549,98.000000,6.468901,1295,6.465478,1295,0.052939
7550,45.000000,6.606623,4852,6.625204,4852,0.280464
7551,40.000000,6.573206,4853,6.592742,4853,0.296335
7552,69.000000,6.723036,1298,6.719362,1298,0.054686
7553,11.000000,6.761781,4855,6.769113,1299,0.108316
7554,61.000000,6.592787,27841,6.584450,27841,0.126619
7555,26.000000,6.616814,27842,6.607917,27842,0.134647
7556,10.000000,6.700557,31797,6.703553,31797,0.044702
7557,85.000000,6.330729,7090,6.354754,7090,0.378071
7558,85.000000,6.486163,7091,6.510464,7091,0.373260
7559,15.000000,6.651333,24796,6.631204,24796,0.303552
7560,69.000000,6.775055,7093,6.799256,7093,0.355940
7561,25.000000,6.560044,7094,6.584572,7094,0.372509
7562,89.000000,6.588787,7095,6.612531,7095,0.359087
7563,76.000000,6.596415,7096,6.620345,7096,0.361454
7564,75.000000,6.770369,13315,6.772139,13315,0.026136
7565,16.000000,6.691150,13316,6.693256,13316,0.031470
7566,52.000000,6.580927,13317,6.583384,13317,0.037321
7567,63.000000,6.570234,13318,6.571563,13318,0.020228
7568,5.000000,6.391294,13319,6.393925,13319,0.041159
7569,91.000000,6.564062,13320,6.566427,13320,0.036015
7570,41.000000,6.535286,13321,6.537230,13321,0.029742
7571,20.000000,6.402514,13322,6.404155,13322,0.025622
7572,74.000000,6.015199,13323,6.016769,13323,0.026094
7573,18.000000,6.167977,13324,6.169493,13324,0.024567
7574,81.000000,6.273005,13325,6.275177,13325,0.034615
7575,47.000000,6.353210,13326,6.354519,13326,0.020601
7576,54.000000,6.393967,18332,6.420332,18332,0.410645
7577,89.000000,6.338514,18333,6.363858,18333,0.398256
7578,81.000000,6.432037,18334,6.457319,18334,0.391539
7579,9.000000,6.521000,18335,6.546057,18335,0.382786
7580,73.000000,6.631188,18336,6.656208,18336,0.375882
7581,75.000000,6.803032,18337,6.816672,13332,0.200094
7582,49.000000,6.814722,13333,6.815827,13333,0.016216
7583,22.000000,6.585599,13334,6.586403,13334,0.012198
7584,52.000000,6.554459,13335,6.555717,13335,0.019184
7585,98.000000,6.686551,1055,6.676829,1055,0.145598
7586,22.000000,6.678294,1056,6.668551,1056,0.146103
7587,65.000000,6.686478,18343,6.710043,18343,0.351190
7588,89.000000,6.559151,18344,6.583668,18344,0.372387
7589,28.000000,6.565178,18345,6.589668,18345,0.371640
7590,35.000000,6.593306,18346,6.617360,18346,0.363507
7591,82.000000,6.669368,18347,6.693577,18347,0.361682
7592,58.000000,6.276740,18348,6.302747,18348,0.412635
7593,52.000000,6.308322,18349,6.334665,18349,0.415858
7594,63.000000,6.437955,18350,6.462135,18350,0.374184
7595,14.000000,6.449700,18351,6.473569,18351,0.368714
7596,82.000000,6.674783,18352,6.697473,18352,0.338780
7597,34.000000,6.723981,18353,6.746645,18353,0.335940
7598,70.000000,6.861991,18354,6.883939,18354,0.318841
7599,46.000000,6.835897,23249,6.839078,17067,0.046504
7600,67.000000,6.822098,17068,6.821891,17068,0.003027
7601,31.000000,6.762503,17069,6.761452,17069,0.015549
7602,51.000000,6.699901,17070,6.698359,17070,0.023015
7603,63.000000,6.807768,17071,6.807615,17071,0.002247
7604,54.000000,6.748336,26378,6.756630,26378,0.122749
7605,98.000000,6.684579,17335,6.685750,17335,0.017510
7606,49.000000,6.639724,17944,6.638598,17944,0.016959
7607,64.000000,6.596045,17945,6.594647,17945,0.021207
7608,71.000000,6.600263,17946,6.599422,17946,0.012746
7609,64.000000,6.568004,26383,6.576419,26383,0.127962
7610,15.000000,6.617995,26384,6.627105,26384,0.137473
7611,96.000000,6.548646,17949,6.547028,17949,0.024713
7612,74.000000,6.621683,17950,6.620010,17950,0.025272
7613,94.000000,6.542007,13339,6.512888,13339,0.447098
7614,96.000000,6.593380,13340,6.564034,13340,0.447067
7615,57.000000,6.493085,24535,6.498333,24535,0.080761
7616,46.000000,6.479309,13342,6.450130,13342,0.452378
7617,2.000000,6.435224,13343,6.406629,13343,0.446334
7618,42.000000,6.493536,13344,6.464629,13344,0.447166
7619,19.000000,6.506607,13345,6.477202,13345,0.453986
7620,11.000000,6.298251,13346,6.267756,13346,0.486545
7621,48.000000,6.563690,24557,6.552921,24557,0.164342
7622,56.000000,6.473881,24558,6.462918,24558,0.169624
7623,62.000000,6.455754,24543,6.461618,24543,0.090750
7624,96.000000,6.435983,24544,6.442626,24544,0.103113
7625,99.000000,6.483980,24545,6.489437,24545,0.084091
7626,78.000000,6.743342,20799,6.733540,20799,0.145566
7627,59.000000,6.726449,24563,6.715725,24563,0.159688
7628,54.000000,6.641489,20801,6.633599,20801,0.118935
7629,49.000000,6.657057,20802,6.648858,20802,0.123306
7630,69.000000,6.578552,20803,6.570267,20803,0.126101
7631,61.000000,6.659770,26405,6.669451,26405,0.145148
7632,5.000000,6.627358,26406,6.635905,26406,0.128806
7633,81.000000,6.788878,26407,6.796354,26407,0.109994
7634,27.000000,6.871448,20807,6.864607,20807,0.099650
7635,29.000000,6.786720,20808,6.779923,20808,0.100248
7636,94.000000,6.736242,18129,6.736543,18129,0.004472
7637,61.000000,6.790173,5694,6.802006,5694,0.173968
7638,67.000000,6.576844,5695,6.589882,5695,0.197837
7639,32.000000,6.366646,5696,6.379574,5696,0.202651
7640,89.000000,6.386479,5697,6.399755,5697,0.207450
7641,31.000000,6.492408,5698,6.505857,5698,0.206715
7642,79.000000,6.262176,18135,6.262926,18135,0.011985
7643,6.000000,6.021770,18136,6.022967,18136,0.019862
7644,10.000000,6.071514,18137,6.072405,18137,0.014676
7645,67.000000,6.026391,18138,6.027563,18138,0.019458
7646,76.000000,5.712685,18139,5.713444,18139,0.013287
7647,54.000000,5.509580,18140,5.510921,18140,0.024337
7648,17.000000,5.762046,18141,5.764151,18141,0.036531
7649,66.000000,5.723615,18142,5.725262,18142,0.028772
7650,68.000000,5.737078,18143,5.737931,18143,0.014860
7651,68.000000,5.735716,18144,5.736608,18144,0.015543
7652,62.000000,5.706698,18145,5.707946,18145,0.021864
7653,24.000000,5.560393,18146,5.560847,18146,0.008169
7654,8.000000,5.795675,18147,5.796288,18147,0.010585
7655,49.000000,5.861520,18148,5.862257,18148,0.012556
7656,74.000000,5.765604,18149,5.766389,18149,0.013613
7657,38.000000,5.840490,18150,5.841081,18150,0.010117
7658,90.000000,5.804093,18151,5.804655,18151,0.009674
7659,63.000000,6.026634,18152,6.026796,18152,0.002689
7660,25.000000,6.081478,18153,6.081955,18153,0.007848
7661,55.000000,5.943747,18154,5.943983,18154,0.003981
7662,71.000000,5.764079,18155,5.764724,18155,0.011186
7663,83.000000,5.774912,18156,5.774959,18156,0.000815
7664,4.000000,5.935361,18157,5.935238,18157,0.002086
7665,18.000000,5.719860,18158,5.719970,18158,0.001933
7666,91.000000,5.782517,18159,5.782937,18159,0.007266
7667,28.000000,5.876496,18160,5.876798,18160,0.005146
7668,63.000000,5.887122,18161,5.887445,18161,0.005485
7669,67.000000,6.144023,18162,6.144170,18162,0.002379
7670,9.000000,6.707039,18163,6.707562,18163,0.007792
7671,25.000000,6.724924,18164,6.724867,18164,0.000862
7672,62.000000,6.819878,18165,6.820170,18165,0.004268
7673,54.000000,6.903775,5868,6.938834,18166,0.505264
7674,85.000000,6.739648,18167,6.739329,18167,0.004723
7675,79.000000,6.853019,7785,6.814251,7785,0.568927
7676,5.000000,6.556098,5871,6.594266,5871,0.578811
7677,73.000000,6.810851,32285,6.827063,32285,0.237459
7678,35.000000,6.966017,32286,6.981503,32286,0.221819
7679,21.000000,6.918753,32287,6.934059,32287,0.220739
7680,8.000000,6.767195,20637,6.762396,20637,0.070958
7681,60.000000,6.887418,32289,6.903112,32289,0.227348
7682,39.000000,6.828179,20639,6.822676,20639,0.080648
7683,69.000000,6.853161,20640,6.844082,2702,0.132667
7684,10.000000,6.856652,27586,6.833616,27586,0.337090
7685,99.000000,6.626695,17518,6.604131,17518,0.341669
7686,60.000000,6.292589,28132,6.268385,28132,0.386140
7687,33.000000,6.196490,28133,6.172529,28133,0.388178
7688,90.000000,6.192391,28134,6.168421,28134,0.388583
7689,44.000000,6.252187,28135,6.228255,28135,0.384247
7690,20.000000,6.239444,28136,6.214935,28136,0.394354
7691,26.000000,6.069664,28137,6.044466,28137,0.416884
7692,4.000000,5.901536,28138,5.875821,28138,0.437642
7693,50.000000,6.239209,28139,6.214766,28139,0.393313
7694,7.000000,6.294839,28140,6.270508,28140,0.388032
7695,60.000000,6.568227,28141,6.544075,28141,0.369064
7696,53.000000,6.623010,29475,6.603891,28142,0.289501
7697,76.000000,6.537004,8119,6.560362,8119,0.356048
7698,22.000000,6.178102,8120,6.203610,8120,0.411180
7699,45.000000,6.250937,8121,6.275983,8121,0.399065
7700,91.000000,6.216630,8122,6.241121,8122,0.392416
7701,77.000000,6.635090,8123,6.657907,8123,0.342709
7702,87.000000,6.463917,8124,6.487252,8124,0.359703
7703,12.000000,6.886496,1898,6.887849,1898,0.019645
7704,44.000000,6.879899,15215,6.890211,15215,0.149668
7705,11.000000,6.753977,15216,6.763956,15216,0.147526
7706,7.000000,6.847887,8128,6.873067,8128,0.366355
7707,49.000000,6.759108,5904,6.783260,5904,0.356052
7708,58.000000,6.779234,8130,6.804487,8130,0.371131
7709,20.000000,6.885645,8131,6.911177,8131,0.369421
7710,1.000000,6.872301,8132,6.882794,2791,0.152464
7711,34.000000,6.698152,2792,6.698095,2792,0.000847
7712,55.000000,6.755640,28749,6.726412,28749,0.434524
7713,55.000000,6.697131,15224,6.708562,15224,0.170388
7714,27.000000,6.627874,1909,6.628483,1909,0.009197
7715,41.000000,6.547528,1910,6.548553,1910,0.015654
7716,40.000000,6.773974,1911,6.774027,1911,0.000788
7717,33.000000,6.827893,8139,6.852539,8139,0.359669
7718,2.000000,6.779162,8140,6.758677,25800,0.303082
7719,96.000000,6.745875,8141,6.770184,8141,0.359059
7720,33.000000,6.572017,28065,6.567639,28065,0.066652
7721,69.000000,6.382884,28066,6.377691,28066,0.081428
7722,94.000000,6.671052,295,6.662533,295,0.127855
7723,94.000000,6.634354,296,6.625389,296,0.135302
7724,31.000000,6.570085,297,6.560579,297,0.144894
7725,71.000000,6.669954,298,6.660566,298,0.140946
7726,92.000000,6.686186,27870,6.661337,27870,0.373034
7727,83.000000,6.876917,27871,6.851945,27871,0.364463
7728,11.000000,6.955495,27147,6.908903,20221,0.674372
7729,5.000000,6.732834,302,6.722847,302,0.148547
7730,42.000000,6.576622,27149,6.608268,27149,0.478889
7731,21.000000,6.363654,27150,6.395358,27150,0.495730
7732,47.000000,6.543275,27151,6.574184,27151,0.470153
7733,7.000000,6.461953,27152,6.493734,27152,0.489409
7734,64.000000,6.439548,27153,6.470579,27153,0.479583
7735,72.000000,6.414629,27154,6.445859,27154,0.484504
7736,87.000000,6.504431,27155,6.535485,27155,0.475160
7737,58.000000,6.548124,27156,6.578501,27156,0.461755
7738,10.000000,6.546110,27157,6.577630,27157,0.479194
7739,71.000000,6.447050,27158,6.478331,27158,0.482851
7740,78.000000,6.273472,27159,6.304675,27159,0.494929
7741,71.000000,6.468448,27160,6.498209,27160,0.457980
7742,32.000000,6.360354,27161,6.390201,27161,0.467083
7743,43.000000,6.475163,27162,6.503985,27162,0.443139
7744,68.000000,6.457947,27163,6.486057,27163,0.433392
7745,53.000000,6.473579,27164,6.501743,27164,0.433174
7746,51.000000,6.342672,27165,6.370288,27165,0.433508
7747,53.000000,6.292977,27166,6.320789,27166,0.440009
7748,37.000000,6.352211,27167,6.379265,27167,0.424098
7749,3.000000,6.588861,27168,6.614612,27168,0.389308
7750,12.000000,6.673028,11144,6.636083,11144,0.556726
7751,6.000000,6.524443,27170,6.550314,27170,0.394959
7752,12.000000,6.689033,11146,6.650141,11146,0.584834
7753,50.000000,6.884652,11147,6.846258,11147,0.560806
7754,72.000000,6.818303,11148,6.778764,11148,0.583281
7755,18.000000,6.824173,11149,6.783258,11149,0.603181
7756,35.000000,6.721584,28375,6.705098,28375,0.245870
7757,20.000000,6.750506,14973,6.759846,14973,0.138156
7758,35.000000,6.868321,14974,6.873589,28377,0.076650
7759,85.000000,6.717951,27178,6.745911,27178,0.414478
7760,98.000000,6.580333,27179,6.608237,27179,0.422256
7761,35.000000,6.847316,27180,6.875276,27180,0.406666
7762,61.000000,6.810851,27181,6.839297,27181,0.415917
7763,90.000000,6.819449,27182,6.848209,27182,0.419962
7764,54.000000,6.782114,22761,6.762859,22761,0.284724
7765,28.000000,6.796570,10273,6.767042,10273,0.436342
7766,59.000000,6.690274,22763,6.662068,10274,0.423382
7767,75.000000,6.606992,10275,6.577087,10275,0.454679
7768,20.000000,6.665194,10276,6.635926,10276,0.441045
7769,78.000000,6.573651,22766,6.554548,22766,0.291451
7770,50.000000,6.521000,22767,6.501276,22767,0.303380
7771,85.000000,6.703981,23295,6.728331,23295,0.361899
7772,74.000000,6.638180,23296,6.662045,23296,0.358228
7773,84.000000,6.622641,23297,6.647063,23297,0.367403
7774,21.000000,6.611572,23298,6.635634,23298,0.362613
7775,90.000000,6.591158,23299,6.615529,23299,0.368398
7776,37.000000,6.573800,28484,6.573245,28484,0.008442
7777,93.000000,6.869813,23301,6.890222,25010,0.296195
7778,96.000000,7.029027,16794,7.028779,16794,0.003540
7779,95.000000,6.578997,16795,6.578605,16795,0.005957
7780,7.000000,6.881602,25013,6.850563,25013,0.453093
7781,84.000000,6.862275,22189,6.849182,25014,0.191170
7782,36.000000,6.636929,22190,6.629276,22190,0.115444
7783,99.000000,6.553565,22191,6.545836,22191,0.118083
7784,13.000000,6.854942,22192,6.848105,22192,0.099841
7785,22.000000,6.297786,22193,6.291103,22193,0.106224
7786,34.000000,6.279695,22194,6.272398,22194,0.116338
7787,83.000000,6.198302,22195,6.191564,22195,0.108817
7788,75.000000,6.170035,22196,6.162618,22196,0.120361
7789,4.000000,6.383726,22197,6.377090,22197,0.104052
7790,41.000000,6.337281,22198,6.329703,22198,0.119723
7791,94.000000,6.548050,22199,6.541827,22199,0.095123
7792,79.000000,6.340131,22200,6.333029,22200,0.112142
